1.3982729e0 4.1521867e-1 2.3730247e2 2.3730247e2
1.4491199e0 4.1521867e-1 2.8403288e2 2.8403288e2
1.4999667e0 4.1521867e-1 3.3685503e2 3.3685503e2

-1.5e0 4.4911566e-1 3.305687e2 3.305687e2
-1.4491531e0 4.4911566e-1 2.785551e2 2.785551e2
-1.3983063e0 4.4911566e-1 2.3259909e2 2.3259909e2
-1.3474594e0 4.4911566e-1 1.9225143e2 1.9225143e2
-1.2966125e0 4.4911566e-1 1.5707878e2 1.5707878e2
-1.2457655e0 4.4911566e-1 1.2666394e2 1.2666394e2
-1.1949187e0 4.4911566e-1 1.00605952e2 1.00605952e2
-1.1440718e0 4.4911566e-1 7.8520049e1 7.8520049e1
-1.093225e0 4.4911566e-1 6.0037064e1 6.0037064e1
-1.0423781e0 4.4911566e-1 4.4803877e1 4.4803877e1
-9.91531e-1 4.4911566e-1 3.2483745e1 3.2483745e1
-9.406842e-1 4.4911566e-1 2.2755911e1 2.2755911e1
-8.898373e-1 4.4911566e-1 1.5315459e1 1.5315459e1
-8.389905e-1 4.4911566e-1 9.8736511e0 9.8736511e0
-7.881436e-1 4.4911566e-1 6.1577408e0 6.1577408e0
-7.372966e-1 4.4911566e-1 3.911048e0 3.911048e0
-6.864497e-1 4.4911566e-1 2.8929448e0 2.8929448e0
-6.356029e-1 4.4911566e-1 2.8788211e0 2.8788211e0
-5.84756e-1 4.4911566e-1 3.6601242e0 3.6601242e0
-5.339091e-1 4.4911566e-1 5.0443344e0 5.0443344e0
-4.830621e-1 4.4911566e-1 6.8549973e0 6.8549973e0
-4.322153e-1 4.4911566e-1 8.931665e0 8.931665e0
-3.813684e-1 4.4911566e-1 1.11299515e1 1.11299515e1
-3.305214e-1 4.4911566e-1 1.3321529e1 1.3321529e1
-2.796745e-1 4.4911566e-1 1.539408e1 1.539408e1
-2.288277e-1 4.4911566e-1 1.7251352e1 1.7251352e1
-1.779808e-1 4.4911566e-1 1.8813129e1 1.8813129e1
-1.27134e-1 4.4911566e-1 2.001523e1 2.001523e1
-7.6287e-2 4.4911566e-1 2.0809515e1 2.0809515e1
-2.544e-2 4.4911566e-1 2.1163922e1 2.1163922e1
2.54068e-2 4.4911566e-1 2.106238e1 2.106238e1
7.62537e-2 4.4911566e-1 2.0504887e1 2.0504887e1
1.271005e-1 4.4911566e-1 1.9507483e1 1.9507483e1
1.779475e-1 4.4911566e-1 1.8102238e1 1.8102238e1
2.287944e-1 4.4911566e-1 1.6337311e1 1.6337311e1
2.796413e-1 4.4911566e-1 1.427682e1 1.427682e1
3.304881e-1 4.4911566e-1 1.200098e1 1.200098e1
3.81335e-1 4.4911566e-1 9.6060664e0 9.6060664e0
4.32182e-1 4.4911566e-1 7.2043448e0 7.2043448e0
4.830289e-1 4.4911566e-1 4.9241653e0 4.9241653e0
5.338757e-1 4.4911566e-1 2.909899e0 2.909899e0
5.847226e-1 4.4911566e-1 1.321964e0 1.321964e0
6.355695e-1 4.4911566e-1 3.3681671e-1 3.3681671e-1
6.864165e-1 4.4911566e-1 1.4696344e-1 1.4696344e-1
7.372633e-1 4.4911566e-1 9.6095264e-1 9.6095264e-1
7.881102e-1 4.4911566e-1 3.0033688e0 3.0033688e0
8.38957e-1 4.4911566e-1 6.5148386e0 6.5148386e0
8.89804e-1 4.4911566e-1 1.1752057e1 1.1752057e1
9.40651e-1 4.4911566e-1 1.8987729e1 1.8987729e1
9.914978e-1 4.4911566e-1 2.8510585e1 2.8510585e1
1.0423447e0 4.4911566e-1 4.062542e1 4.062542e1
1.0931915e0 4.4911566e-1 5.565323e1 5.565323e1
1.1440384e0 4.4911566e-1 7.3930627e1 7.3930627e1
1.1948854e0 4.4911566e-1 9.581073e1 9.581073e1
1.2457323e0 4.4911566e-1 1.216624e2 1.216624e2
1.2965791e0 4.4911566e-1 1.5187094e2 1.5187094e2
1.347426e0 4.4911566e-1 1.8683685e2 1.8683685e2
1.3982729e0 4.4911566e-1 2.2697777e2 2.2697777e2
1.4491199e0 4.4911566e-1 2.7272673e2 2.7272673e2
1.4999667e0 4.4911566e-1 3.2453233e2 3.2453233e2

-1.5e0 4.8301265e-1 3.1847458e2 3.1847458e2
-1.4491531e0 4.8301265e-1 2.6747752e2 2.6747752e2
-1.3983063e0 4.8301265e-1 2.2250311e2 2.2250311e2
-1.3474594e0 4.8301265e-1 1.831018e2 1.831018e2
-1.2966125e0 4.8301265e-1 1.4884071e2 1.4884071e2
-1.2457655e0 4.8301265e-1 1.1930234e2 1.1930234e2
-1.1949187e0 4.8301265e-1 9.4085765e1 9.4085765e1
-1.1440718e0 4.8301265e-1 7.2806136e1 7.2806136e1
-1.093225e0 4.8301265e-1 5.5094376e1 5.5094376e1
-1.0423781e0 4.8301265e-1 4.059735e1 4.059735e1
-9.91531e-1 4.8301265e-1 2.8978313e1 2.8978313e1
-9.406842e-1 4.8301265e-1 1.991654e1 1.991654e1
-8.898373e-1 4.8301265e-1 1.31070908e1 1.31070908e1
-8.389905e-1 4.8301265e-1 8.261229e0 8.261229e0
-7.881436e-1 4.8301265e-1 5.1062119e0 5.1062119e0
-7.372966e-1 4.8301265e-1 3.3853593e0 3.3853593e0
-6.864497e-1 4.8301265e-1 2.8580373e0 2.8580373e0
-6.356029e-1 4.8301265e-1 3.2996391e0 3.2996391e0
-5.84756e-1 4.8301265e-1 4.5016159e0 4.5016159e0
-5.339091e-1 4.8301265e-1 6.2714432e0 6.2714432e0
-4.830621e-1 4.8301265e-1 8.4326706e0 8.4326706e0
-4.322153e-1 4.8301265e-1 1.08248459e1 1.08248459e1
-3.813684e-1 4.8301265e-1 1.3303581e1 1.3303581e1
-3.305214e-1 4.8301265e-1 1.5740565e1 1.5740565e1
-2.796745e-1 4.8301265e-1 1.8023444e1 1.8023444e1
-2.288277e-1 4.8301265e-1 2.0056009e1 2.0056009e1
-1.779808e-1 4.8301265e-1 2.1757999e1 2.1757999e1
-1.27134e-1 4.8301265e-1 2.3065294e1 2.3065294e1
-7.6287e-2 4.8301265e-1 2.3929709e1 2.3929709e1
-2.544e-2 4.8301265e-1 2.4319165e1 2.4319165e1
2.54068e-2 4.8301265e-1 2.4217638e1 2.4217638e1
7.62537e-2 4.8301265e-1 2.3625096e1 2.3625096e1
1.271005e-1 4.8301265e-1 2.2557593e1 2.2557593e1
1.779475e-1 4.8301265e-1 2.1047215e1 2.1047215e1
2.287944e-1 4.8301265e-1 1.914206e1 1.914206e1
2.796413e-1 4.8301265e-1 1.6906306e1 1.6906306e1
3.304881e-1 4.8301265e-1 1.4420169e1 1.4420169e1
3.81335e-1 4.8301265e-1 1.177987e1 1.177987e1
4.32182e-1 4.8301265e-1 9.097721e0 9.097721e0
4.830289e-1 4.8301265e-1 6.5020554e0 6.5020554e0
5.338757e-1 4.8301265e-1 4.1372504e0 4.1372504e0
5.847226e-1 4.8301265e-1 2.1637212e0 2.1637212e0
6.355695e-1 4.8301265e-1 7.5792328e-1 7.5792328e-1
6.864165e-1 4.8301265e-1 1.12365143e-1 1.12365143e-1
7.372633e-1 4.8301265e-1 4.3559589e-1 4.3559589e-1
7.881102e-1 4.8301265e-1 1.952197e0 1.952197e0
8.38957e-1 4.8301265e-1 4.9027963e0 4.9027963e0
8.89804e-1 4.8301265e-1 9.5440828e0 9.5440828e0
9.40651e-1 4.8301265e-1 1.614877e1 1.614877e1
9.914978e-1 4.8301265e-1 2.5005595e1 2.5005595e1
1.0423447e0 4.8301265e-1 3.6419365e1 3.6419365e1
1.0931915e0 4.8301265e-1 5.071103e1 5.071103e1
1.1440384e0 4.8301265e-1 6.8217233e1 6.8217233e1
1.1948854e0 4.8301265e-1 8.9291092e1 8.9291092e1
1.2457323e0 4.8301265e-1 1.1430125e2 1.1430125e2
1.2965791e0 4.8301265e-1 1.4363348e2 1.4363348e2
1.347426e0 4.8301265e-1 1.7768799e2 1.7768799e2
1.3982729e0 4.8301265e-1 2.168824e2 2.168824e2
1.4491199e0 4.8301265e-1 2.6164977e2 2.6164977e2
1.4999667e0 4.8301265e-1 3.1243883e2 3.1243883e2

-1.5e0 5.169096e-1 3.066101e2 3.066101e2
-1.4491531e0 5.169096e-1 2.5662975e2 2.5662975e2
-1.3983063e0 5.169096e-1 2.1263693e2 2.1263693e2
-1.3474594e0 5.169096e-1 1.7418228e2 1.7418228e2
-1.2966125e0 5.169096e-1 1.408326e2 1.408326e2
-1.2457655e0 5.169096e-1 1.1217053e2 1.1217053e2
-1.1949187e0 5.169096e-1 8.7795375e1 8.7795375e1
-1.1440718e0 5.169096e-1 6.732202e1 6.732202e1
-1.093225e0 5.169096e-1 5.038147e1 5.038147e1
-1.0423781e0 5.169096e-1 3.6620619e1 3.6620619e1
-9.91531e-1 5.169096e-1 2.5702693e1 2.5702693e1
-9.406842e-1 5.169096e-1 1.7306967e1 1.7306967e1
-8.898373e-1 5.169096e-1 1.11285324e1 1.11285324e1
-8.389905e-1 5.169096e-1 6.8786133e0 6.8786133e0
-7.881436e-1 5.169096e-1 4.2844879e0 4.2844879e0
-7.372966e-1 5.169096e-1 3.0894717e0 3.0894717e0
-6.864497e-1 5.169096e-1 3.0529306e0 3.0529306e0
-6.356029e-1 5.169096e-1 3.9502579e0 3.9502579e0
-5.84756e-1 5.169096e-1 5.5729065e0 5.5729065e0
-5.339091e-1 5.169096e-1 7.7283493e0 7.7283493e0
-4.830621e-1 5.169096e-1 1.02401382e1 1.02401382e1
-4.322153e-1 5.169096e-1 1.2947818e1 1.2947818e1
-3.813684e-1 5.169096e-1 1.5707008e1 1.5707008e1
-3.305214e-1 5.169096e-1 1.8389384e1 1.8389384e1
-2.796745e-1 5.169096e-1 2.0882605e1 2.0882605e1
-2.288277e-1 5.169096e-1 2.3090448e1 2.3090448e1
-1.779808e-1 5.169096e-1 2.4932681e1 2.4932681e1
-1.27134e-1 5.169096e-1 2.6345155e1 2.6345155e1
-7.6287e-2 5.169096e-1 2.7279684e1 2.7279684e1
-2.544e-2 5.169096e-1 2.7704205e1 2.7704205e1
2.54068e-2 5.169096e-1 2.7602693e1 2.7602693e1
7.62537e-2 5.169096e-1 2.6975117e1 2.6975117e1
1.271005e-1 5.169096e-1 2.5837515e1 2.5837515e1
1.779475e-1 5.169096e-1 2.4221974e1 2.4221974e1
2.287944e-1 5.169096e-1 2.2176605e1 2.2176605e1
2.796413e-1 5.169096e-1 1.976559e1 1.976559e1
3.304881e-1 5.169096e-1 1.7069125e1 1.7069125e1
3.81335e-1 5.169096e-1 1.4183466e1 1.4183466e1
4.32182e-1 5.169096e-1 1.1220885e1 1.1220885e1
4.830289e-1 5.169096e-1 8.3097397e0 8.3097397e0
5.338757e-1 5.169096e-1 5.5943976e0 5.5943976e0
5.847226e-1 5.169096e-1 3.2352757e0 3.2352757e0
6.355695e-1 5.169096e-1 1.4088304e0 1.4088304e0
6.864165e-1 5.169096e-1 3.0756772e-1 3.0756772e-1
7.372633e-1 5.169096e-1 1.40040497e-1 1.40040497e-1
7.881102e-1 5.169096e-1 1.1308301e0 1.1308301e0
8.38957e-1 5.169096e-1 3.5205621e0 3.5205621e0
8.89804e-1 5.169096e-1 7.5659258e0 7.5659258e0
9.40651e-1 5.169096e-1 1.353964e1 1.353964e1
9.914978e-1 5.169096e-1 2.1730434e1 2.1730434e1
1.0423447e0 5.169096e-1 3.2443108e1 3.2443108e1
1.0931915e0 5.169096e-1 4.5998628e1 4.5998628e1
1.1440384e0 5.169096e-1 6.2733636e1 6.2733636e1
1.1948854e0 5.169096e-1 8.3001236e1 8.3001236e1
1.2457323e0 5.169096e-1 1.0717006e2 1.0717006e2
1.2965791e0 5.169096e-1 1.3562582e2 1.3562582e2
1.347426e0 5.169096e-1 1.6876892e2 1.6876892e2
1.3982729e0 5.169096e-1 2.0701683e2 2.0701683e2
1.4491199e0 5.169096e-1 2.5080275e2 2.5080275e2
1.4999667e0 5.169096e-1 3.0057527e2 3.0057527e2

-1.5e0 5.508066e-1 2.9497559e2 2.9497559e2
-1.4491531e0 5.508066e-1 2.4601192e2 2.4601192e2
-1.3983063e0 5.508066e-1 2.0300055e2 2.0300055e2
-1.3474594e0 5.508066e-1 1.654924e2 1.654924e2
-1.2966125e0 5.508066e-1 1.3305412e2 1.3305412e2
-1.2457655e0 5.508066e-1 1.0526852e2 1.0526852e2
-1.1949187e0 5.508066e-1 8.1734767e1 8.1734767e1
-1.1440718e0 5.508066e-1 6.2067671e1 6.2067671e1
-1.093225e0 5.508066e-1 4.5898361e1 4.5898361e1
-1.0423781e0 5.508066e-1 3.2873671e1 3.2873671e1
-9.91531e-1 5.508066e-1 2.2656886e1 2.2656886e1
-9.406842e-1 5.508066e-1 1.4927222e1 1.4927222e1
-8.898373e-1 5.508066e-1 9.379773e0 9.379773e0
-8.389905e-1 5.508066e-1 5.7257996e0 5.7257996e0
-7.881436e-1 5.508066e-1 3.6925636e0 3.6925636e0
-7.372966e-1 5.508066e-1 3.023385e0 3.023385e0
-6.864497e-1 5.508066e-1 3.4776251e0 3.4776251e0
-6.356029e-1 5.508066e-1 4.8306778e0 4.8306778e0
-5.84756e-1 5.508066e-1 6.8739975e0 6.8739975e0
-5.339091e-1 5.508066e-1 9.4150543e0 9.4150543e0
-4.830621e-1 5.508066e-1 1.2277402e1 1.2277402e1
-4.322153e-1 5.508066e-1 1.5300586e1 1.5300586e1
-3.813684e-1 5.508066e-1 1.8340233e1 1.8340233e1
-3.305214e-1 5.508066e-1 2.1268001e1 2.1268001e1
-2.796745e-1 5.508066e-1 2.3971579e1 2.3971579e1
-2.288277e-1 5.508066e-1 2.6354715e1 2.6354715e1
-1.779808e-1 5.508066e-1 2.8337177e1 2.8337177e1
-1.27134e-1 5.508066e-1 2.9854799e1 2.9854799e1
-7.6287e-2 5.508066e-1 3.0859457e1 3.0859457e1
-2.544e-2 5.508066e-1 3.1319073e1 3.1319073e1
2.54068e-2 5.508066e-1 3.1217561e1 3.1217561e1
7.62537e-2 5.508066e-1 3.0554921e1 3.0554921e1
1.271005e-1 5.508066e-1 2.9347235e1 2.9347235e1
1.779475e-1 5.508066e-1 2.762653e1 2.762653e1
2.287944e-1 5.508066e-1 2.5440979e1 2.5440979e1
2.796413e-1 5.508066e-1 2.2854701e1 2.2854701e1
3.304881e-1 5.508066e-1 1.994791e1 1.994791e1
3.81335e-1 5.508066e-1 1.6816858e1 1.6816858e1
4.32182e-1 5.508066e-1 1.3573851e1 1.3573851e1
4.830289e-1 5.508066e-1 1.034723e1 1.034723e1
5.338757e-1 5.508066e-1 7.2813452e0 7.2813452e0
5.847226e-1 5.508066e-1 4.5366307e0 4.5366307e0
6.355695e-1 5.508066e-1 2.2895387e0 2.2895387e0
6.864165e-1 5.508066e-1 7.3257153e-1 7.3257153e-1
7.372633e-1 5.508066e-1 7.428589e-2 7.428589e-2
7.881102e-1 5.508066e-1 5.3926253e-1 5.3926253e-1
8.38957e-1 5.508066e-1 2.3681299e0 2.3681299e0
8.89804e-1 5.508066e-1 5.8175691e0 5.8175691e0
9.40651e-1 5.508066e-1 1.1160306e1 1.1160306e1
9.914978e-1 5.508066e-1 1.8685054e1 1.8685054e1
1.0423447e0 5.508066e-1 2.8696632e1 2.8696632e1
1.0931915e0 5.508066e-1 4.1516008e1 4.1516008e1
1.1440384e0 5.508066e-1 5.7479807e1 5.7479807e1
1.1948854e0 5.508066e-1 7.6941162e1 7.6941162e1
1.2457323e0 5.508066e-1 1.0026866e2 1.0026866e2
1.2965791e0 5.508066e-1 1.2784796e2 1.2784796e2
1.347426e0 5.508066e-1 1.6007965e2 1.6007965e2
1.3982729e0 5.508066e-1 1.9738121e2 1.9738121e2
1.4491199e0 5.508066e-1 2.4018553e2 2.4018553e2
1.4999667e0 5.508066e-1 2.8894136e2 2.8894136e2

-1.5e0 5.847037e-1 2.8357132e2 2.8357132e2
-1.4491531e0 5.847037e-1 2.3562419e2 2.3562419e2
-1.3983063e0 5.847037e-1 1.9359442e2 1.9359442e2
-1.3474594e0 5.847037e-1 1.5703262e2 1.5703262e2
-1.2966125e0 5.847037e-1 1.255059e2 1.255059e2
-1.2457655e0 5.847037e-1 9.8596487e1 9.8596487e1
-1.1949187e0 5.847037e-1 7.5903957e1 7.5903957e1
-1.1440718e0 5.847037e-1 5.7043135e1 5.7043135e1
-1.093225e0 5.847037e-1 4.1645035e1 4.1645035e1
-1.0423781e0 5.847037e-1 2.935652e1 2.935652e1
-9.91531e-1 5.847037e-1 1.9840862e1 1.9840862e1
-9.406842e-1 5.847037e-1 1.27772461e1 1.27772461e1
-8.898373e-1 5.847037e-1 7.8608078e0 7.8608078e0
-8.389905e-1 5.847037e-1 4.8027832e0 4.8027832e0
-7.881436e-1 5.847037e-1 3.3304395e0 3.3304395e0
-7.372966e-1 5.847037e-1 3.1871007e0 3.1871007e0
-6.864497e-1 5.847037e-1 4.1321228e0 4.1321228e0
-6.356029e-1 5.847037e-1 5.9409027e0 5.9409027e0
-5.84756e-1 5.847037e-1 8.404895e0 8.404895e0
-5.339091e-1 5.847037e-1 1.13315689e1 1.13315689e1
-4.830621e-1 5.847037e-1 1.4544492e1 1.4544492e1
-4.322153e-1 5.847037e-1 1.7883182e1 1.7883182e1
-3.813684e-1 5.847037e-1 2.120327e1 2.120327e1
-3.305214e-1 5.847037e-1 2.4376445e1 2.4376445e1
-2.796745e-1 5.847037e-1 2.7290366e1 2.7290366e1
-2.288277e-1 5.847037e-1 2.984878e1 2.984878e1
-1.779808e-1 5.847037e-1 3.1971484e1 3.1971484e1
-1.27134e-1 5.847037e-1 3.3594286e1 3.3594286e1
-7.6287e-2 5.847037e-1 3.4669058e1 3.4669058e1
-2.544e-2 5.847037e-1 3.5163724e1 3.5163724e1
2.54068e-2 5.847037e-1 3.5062227e1 3.5062227e1
7.62537e-2 5.847037e-1 3.4364552e1 3.4364552e1
1.271005e-1 5.847037e-1 3.3086768e1 3.3086768e1
1.779475e-1 5.847037e-1 3.1260915e1 3.1260915e1
2.287944e-1 5.847037e-1 2.8935135e1 2.8935135e1
2.796413e-1 5.847037e-1 2.6173595e1 2.6173595e1
3.304881e-1 5.847037e-1 2.3056491e1 2.3056491e1
3.81335e-1 5.847037e-1 1.9680078e1 1.9680078e1
4.32182e-1 5.847037e-1 1.615663e1 1.615663e1
4.830289e-1 5.847037e-1 1.2614519e1 1.2614519e1
5.338757e-1 5.847037e-1 9.1981024e0 9.1981024e0
5.847226e-1 5.847037e-1 6.0677937e0 6.0677937e0
6.355695e-1 5.847037e-1 3.400052e0 3.400052e0
6.864165e-1 5.847037e-1 1.3873787e0 1.3873787e0
7.372633e-1 5.847037e-1 2.3833347e-1 2.3833347e-1
7.881102e-1 5.847037e-1 1.7749525e-1 1.7749525e-1
8.38957e-1 5.847037e-1 1.445492e0 1.445492e0
8.89804e-1 5.847037e-1 4.2990068e0 4.2990068e0
9.40651e-1 5.847037e-1 9.0107564e0 9.0107564e0
9.914978e-1 5.847037e-1 1.5869487e1 1.5869487e1
1.0423447e0 5.847037e-1 2.517997e1 2.517997e1
1.0931915e0 5.847037e-1 3.7263185e1 3.7263185e1
1.1440384e0 5.847037e-1 5.2455789e1 5.2455789e1
1.1948854e0 5.847037e-1 7.1110886e1 7.1110886e1
1.2457323e0 5.847037e-1 9.3597173e1 9.3597173e1
1.2965791e0 5.847037e-1 1.2030035e2 1.2030035e2
1.347426e0 5.847037e-1 1.5162064e2 1.5162064e2
1.3982729e0 5.847037e-1 1.879757e2 1.879757e2
1.4491199e0 5.847037e-1 2.2979842e2 2.2979842e2
1.4999667e0 5.847037e-1 2.7753786e2 2.7753786e2

-1.5e0 6.186006e-1 2.723964e2 2.723964e2
-1.4491531e0 6.186006e-1 2.2546596e2 2.2546596e2
-1.3983063e0 6.186006e-1 1.8441763e2 1.8441763e2
-1.3474594e0 6.186006e-1 1.4880249e2 1.4880249e2
-1.2966125e0 6.186006e-1 1.1818703e2 1.1818703e2
-1.2457655e0 6.186006e-1 9.2154196e1 9.2154196e1
-1.1949187e0 6.186006e-1 7.0302989e1 7.0302989e1
-1.1440718e0 6.186006e-1 5.2248457e1 5.2248457e1
-1.093225e0 6.186006e-1 3.7621567e1 3.7621567e1
-1.0423781e0 6.186006e-1 2.6069212e1 2.6069212e1
-9.91531e-1 6.186006e-1 1.725465e1 1.725465e1
-9.406842e-1 6.186006e-1 1.08570892e1 1.08570892e1
-8.898373e-1 6.186006e-1 6.5716507e0 6.5716507e0
-8.389905e-1 6.186006e-1 4.1095708e0 4.1095708e0
-7.881436e-1 6.186006e-1 3.1981181e0 3.1981181e0
-7.372966e-1 6.186006e-1 3.5806158e0 3.5806158e0
-6.864497e-1 6.186006e-1 5.0164185e0 5.0164185e0
-6.356029e-1 6.186006e-1 7.2809235e0 7.2809235e0
-5.84756e-1 6.186006e-1 1.01655884e1 1.01655884e1
-5.339091e-1 6.186006e-1 1.347788e1 1.347788e1
-4.830621e-1 6.186006e-1 1.7041364e1 1.7041364e1
-4.322153e-1 6.186006e-1 2.069556e1 2.069556e1
-3.813684e-1 6.186006e-1 2.4296104e1 2.4296104e1
-3.305214e-1 6.186006e-1 2.7714671e1 2.7714671e1
-2.796745e-1 6.186006e-1 3.0838919e1 3.0838919e1
-2.288277e-1 6.186006e-1 3.3572626e1 3.3572626e1
-1.779808e-1 6.186006e-1 3.5835544e1 3.5835544e1
-1.27134e-1 6.186006e-1 3.7563539e1 3.7563539e1
-7.6287e-2 6.186006e-1 3.8708441e1 3.8708441e1
-2.544e-2 6.186006e-1 3.9238156e1 3.9238156e1
2.54068e-2 6.186006e-1 3.913669e1 3.913669e1
7.62537e-2 6.186006e-1 3.8403966e1 3.8403966e1
1.271005e-1 6.186006e-1 3.7056067e1 3.7056067e1
1.779475e-1 6.186006e-1 3.5125066e1 3.5125066e1
2.287944e-1 6.186006e-1 3.2659073e1 3.2659073e1
2.796413e-1 6.186006e-1 2.972227e1 2.972227e1
3.304881e-1 6.186006e-1 2.6394855e1 2.6394855e1
3.81335e-1 6.186006e-1 2.277308e1 2.277308e1
4.32182e-1 6.186006e-1 1.8969206e1 1.8969206e1
4.830289e-1 6.186006e-1 1.5111604e1 1.5111604e1
5.338757e-1 6.186006e-1 1.1344652e1 1.1344652e1
5.847226e-1 6.186006e-1 7.828751e0 7.828751e0
6.355695e-1 6.186006e-1 4.7403612e0 4.7403612e0
6.864165e-1 6.186006e-1 2.2719841e0 2.2719841e0
7.372633e-1 6.186006e-1 6.3218066e-1 6.3218066e-1
7.881102e-1 6.186006e-1 4.5530872e-2 4.5530872e-2
8.38957e-1 6.186006e-1 7.5266171e-1 7.5266171e-1
8.89804e-1 6.186006e-1 3.0102525e0 3.0102525e0
9.40651e-1 6.186006e-1 7.0910222e0 7.0910222e0
9.914978e-1 6.186006e-1 1.3283717e1 1.3283717e1
1.0423447e0 6.186006e-1 2.1893135e1 2.1893135e1
1.0931915e0 6.186006e-1 3.3240205e1 3.3240205e1
1.1440384e0 6.186006e-1 4.7661615e1 4.7661615e1
1.1948854e0 6.186006e-1 6.5510468e1 6.5510468e1
1.2457323e0 6.186006e-1 8.7155446e1 8.7155446e1
1.2965791e0 6.186006e-1 1.1298209e2 1.1298209e2
1.347426e0 6.186006e-1 1.4339096e2 1.4339096e2
1.3982729e0 6.186006e-1 1.7879951e2 1.7879951e2
1.4491199e0 6.186006e-1 2.196408e2 2.196408e2
1.4999667e0 6.186006e-1 2.6636354e2 2.6636354e2

-1.5e0 6.524976e-1 2.6145126e2 2.6145126e2
-1.4491531e0 6.524976e-1 2.1553737e2 2.1553737e2
-1.3983063e0 6.524976e-1 1.7547064e2 1.7547064e2
-1.3474594e0 6.524976e-1 1.40802e2 1.40802e2
-1.2966125e0 6.524976e-1 1.110981e2 1.110981e2
-1.2457655e0 6.524976e-1 8.5941656e1 8.5941656e1
-1.1949187e0 6.524976e-1 6.4931789e1 6.4931789e1
-1.1440718e0 6.524976e-1 4.7683516e1 4.7683516e1
-1.093225e0 6.524976e-1 3.382785e1 3.382785e1
-1.0423781e0 6.524976e-1 2.3011671e1 2.3011671e1
-9.91531e-1 6.524976e-1 1.4898235e1 1.4898235e1
-9.406842e-1 6.524976e-1 9.1667313e0 9.1667313e0
-8.898373e-1 6.524976e-1 5.512294e0 5.512294e0
-8.389905e-1 6.524976e-1 3.6461586e0 3.6461586e0
-7.881436e-1 6.524976e-1 3.2955975e0 3.2955975e0
-7.372966e-1 6.524976e-1 4.2039322e0 4.2039322e0
-6.864497e-1 6.524976e-1 6.130516e0 6.130516e0
-6.356029e-1 6.524976e-1 8.8507446e0 8.8507446e0
-5.84756e-1 6.524976e-1 1.21560806e1 1.21560806e1
-5.339091e-1 6.524976e-1 1.5853978e1 1.5853978e1
-4.830621e-1 6.524976e-1 1.9768033e1 1.9768033e1
-4.322153e-1 6.524976e-1 2.3737735e1 2.3737735e1
-3.813684e-1 6.524976e-1 2.7618721e1 2.7618721e1
-3.305214e-1 6.524976e-1 3.1282695e1 3.1282695e1
-2.796745e-1 6.524976e-1 3.4617285e1 3.4617285e1
-2.288277e-1 6.524976e-1 3.7526285e1 3.7526285e1
-1.779808e-1 6.524976e-1 3.9929446e1 3.9929446e1
-1.27134e-1 6.524976e-1 4.176259e1 4.176259e1
-7.6287e-2 6.524976e-1 4.2977621e1 4.2977621e1
-2.544e-2 6.524976e-1 4.3542432e1 4.3542432e1
2.54068e-2 6.524976e-1 4.344095e1 4.344095e1
7.62537e-2 6.524976e-1 4.2673207e1 4.2673207e1
1.271005e-1 6.524976e-1 4.125521e1 4.125521e1
1.779475e-1 6.524976e-1 3.9219029e1 3.9219029e1
2.287944e-1 6.524976e-1 3.6612854e1 3.6612854e1
2.796413e-1 6.524976e-1 3.3500789e1 3.3500789e1
3.304881e-1 6.524976e-1 2.9963031e1 2.9963031e1
3.81335e-1 6.524976e-1 2.609588e1 2.609588e1
4.32182e-1 6.524976e-1 2.201158e1 2.201158e1
4.830289e-1 6.524976e-1 1.7838503e1 1.7838503e1
5.338757e-1 6.524976e-1 1.3720995e1 1.3720995e1
5.847226e-1 6.524976e-1 9.8195103e0 9.8195103e0
6.355695e-1 6.524976e-1 6.3104723e0 6.3104723e0
6.864165e-1 6.524976e-1 3.3863899e0 3.3863899e0
7.372633e-1 6.524976e-1 1.2558287e0 1.2558287e0
7.881102e-1 6.524976e-1 1.43367096e-1 1.43367096e-1
8.38957e-1 6.524976e-1 2.8963025e-1 2.8963025e-1
8.89804e-1 6.524976e-1 1.9512971e0 1.9512971e0
9.40651e-1 6.524976e-1 5.40109e0 5.40109e0
9.914978e-1 6.524976e-1 1.0927745e1 1.0927745e1
1.0423447e0 6.524976e-1 1.8836067e1 1.8836067e1
1.0931915e0 6.524976e-1 2.9446992e1 2.9446992e1
1.1440384e0 6.524976e-1 4.3097208e1 4.3097208e1
1.1948854e0 6.524976e-1 6.0139801e1 6.0139801e1
1.2457323e0 6.524976e-1 8.0943471e1 8.0943471e1
1.2965791e0 6.524976e-1 1.0589377e2 1.0589377e2
1.347426e0 6.524976e-1 1.3539124e2 1.3539124e2
1.3982729e0 6.524976e-1 1.6985313e2 1.6985313e2
1.4491199e0 6.524976e-1 2.0971297e2 2.0971297e2
1.4999667e0 6.524976e-1 2.5541902e2 2.5541902e2

-1.5e0 6.863947e-1 2.5073593e2 2.5073593e2
-1.4491531e0 6.863947e-1 2.0583873e2 2.0583873e2
-1.3983063e0 6.863947e-1 1.667536e2 1.667536e2
-1.3474594e0 6.863947e-1 1.3303131e2 1.3303131e2
-1.2966125e0 6.863947e-1 1.04239044e2 1.04239044e2
-1.2457655e0 6.863947e-1 7.9958914e1 7.9958914e1
-1.1949187e0 6.863947e-1 5.9790385e1 5.9790385e1
-1.1440718e0 6.863947e-1 4.3348387e1 4.3348387e1
